schema	grug_wp40_extreme_candidate_shard_v2
range	3584	4095	512
source_checksum	154cbc31dea35e0aed06f9525ecb3f2d1ac6fa90f0a71e127da591ed16ed067d
boundary_policy_checksum	a32f35c4621d84b50f93253fa7e046fe79553796d6b2752f6344ebf4cea1380f
partition_sha256	de53e1b5cc0cc3fcaee2d58ce3cc391c637b123d430f234c74e4960ad4bee967
authority_dag_sha256	d059686fb3668627b1ed153e5f54aa5572fd96624e43487b2c157dbc4c505949
authority_commit	53be77ee3dab615be39c2e66b6d24a4adccc3d26
authority_tree	c9ac6639048804f15d76bd02101cf9e3a062e9de
interpreter_id	luajit
interpreter_launcher	/usr/bin/luajit
interpreter_path	/usr/bin/luajit-2.1.1767980792
interpreter_version	LuaJIT 2.1.1767980792 -- Copyright (C) 2005-2026 Mike Pall. https://luajit.org/
interpreter_sha256	4fd1f5075a6cb15c933f5abaf7ad4b203c8926ab27261c334b41c9bc5e40a1a6
measurement_scope	R7_SCALAR_MEASUREMENT_ONLY
stage2_status	pending_selected_four
scorer_schema	grug_wp40_extreme_selector_e0_v1
rows_sha256	e92c6e4606081cc4152c1a045946cb78bd69bfbcd95aa009e7010821ba28838e
candidate_index	status	label	digest	first8	decimal	coast_n	coast_d	coast_count	coast_sequence_sha256	coast_identity_sha256	noncoast_n	noncoast_d	noncoast_count	noncoast_sequence_sha256	noncoast_identity_sha256
4026	scored	grudgelands-wp40-extreme-4026	5a69d6562a4f27bea2241154e97c506e38e00f749c3ea59385604417d4baf4fb	5a69d6562a4f27be	6514974001533495230	-21508077	49392123904	23552	b46e7fa567613f85e6c065ead39ea60c4dc6c4f03f0aa9b8ae0ca7a3418dec2c	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	2992455791	178530549760	42565	b15736f5975db9f2f41b41a435863805c1be2b1d34b205d517b880a4b6a74be4	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4027	scored	grudgelands-wp40-extreme-4027	6589f6c3ee655eb6a382623f9f2d3b65a49da60ae229f19997437974a15a6f79	6589f6c3ee655eb6	7316650391018757814	253410919	148176371712	23552	7e70ec87c729605062c289b8ac2ec548d3271901065ddbd7a01cf1fec115367d	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-225999353	35706109952	42565	2e412bd2d719b487704d0d8e73ec975e8f46671da3db9a0f55055dbc673dad94	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4028	scored	grudgelands-wp40-extreme-4028	0eacd932b8b7f941d8a973a3eab61e08c141a87f679b9c4386ebe655fe4642b0	0eacd932b8b7f941	1057458824395880769	1671425	3087007744	23552	211c1cefb4d5e9a96d21e484e22cca2617aa0137436aef5f551dbc1af11bc626	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-159689369	22316318720	42565	d68f05fd5cdb2c5d5cd622b630feb88eab8323991e5a01a7a219091b226410da	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4029	scored	grudgelands-wp40-extreme-4029	bbd2b4edb1d69f0f0f1305268bc735169e1050e241898d2be832bcbc15f69abf	bbd2b4edb1d69f0f	13534078763185643279	-93673051	49392123904	23552	8cc1a25610f14b3405c364f2ac8a496cf4f264e871fdd846329e03de617d290b	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	195325883	89265274880	42565	86e092ebe9dbc490a9344bb25a3ed219f9a250d23f167f2dd1f2ed866f550586	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4030	scored	grudgelands-wp40-extreme-4030	f573c4091f3f3a5ee1a789e9025cd69374b83c2b654bdd21109f0139e800ade3	f573c4091f3f3a5e	17686695705072056926	-65808025	49392123904	23552	8769a85957927aee27d1557957997f538ccf86da1b7a70a08b972eec58ec867f	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-214838259	178530549760	42565	b8b4a2b89f293d5b22cb65cadddbf61740b78548628e2194051d0a401ba898f8	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4031	scored	grudgelands-wp40-extreme-4031	9c380292af402dee126082e5909d671a143dfee2bf42b08b13e0807988802c99	9c380292af402dee	11256750097641254382	-389388821	148176371712	23552	a33e655f7394f2fec36786455dfba317c9f16b61108a748e1d176638d889d7d4	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	233304947	89265274880	42565	597ca5c7312ad8e61a8abdda4aa30049c09b388274f4c12bfc96507313608d2a	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4032	scored	grudgelands-wp40-extreme-4032	9ea2a6939a36fdca348e48632096e982974aa440606e1e55625a3a36c21d82d5	9ea2a6939a36fdca	11430881957097438666	602043	49392123904	23552	8d498511e1a75651bd20b7809b5380be346899d859b402f4ab99cbd32bd4b261	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-168026135	35706109952	42565	ff93bb592157c9b95a2ac656ccdecb0432bb7d674dca5b1f7068c4750ed42e4d	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4033	scored	grudgelands-wp40-extreme-4033	fbc9f646da7c0f54aa32731c231eddc4ef0818f63fe56182b3e308acc1122270	fbc9f646da7c0f54	18143303358012460884	16691529	49392123904	23552	746f279bd21076ec0e0e44c1d8424b196aeb81f5ad9414858a6e934177534518	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	245141189	22316318720	42565	1f9abb3d4146d30e73f37b2cd3cd0a2926b0b0067e6388d302fd19e4aff8ea8f	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4034	scored	grudgelands-wp40-extreme-4034	04453a9e97b80837d023ab832a6677eed95abc277029e5daa705e6e03e18509f	04453a9e97b80837	307716602369411127	-6323951	3087007744	23552	2ab387a6876d4da5712c845699c0d4d482292fbabb4ecd2f596cd74b4fc5eff8	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	164723739	35706109952	42565	685eac06c25782e21676efe4a6ad614bc79cce0e6fd87f082f65737dff445edc	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4035	scored	grudgelands-wp40-extreme-4035	fe61ce9006636064774a04f8b929c28a8c95186ea6ad89bb963c6873bb36eb3e	fe61ce9006636064	18330159076352417892	-49538695	49392123904	23552	0b53d8438d046d87746058c25054b019614bdf83f977acfa9ca0986b6ee8055c	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	392227209	44632637440	42565	d525fc2472d8978870fab1290effce44d0539f8e3a4d041e7342d47cb03070cd	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4036	scored	grudgelands-wp40-extreme-4036	5ba7c491d97a61c7e201698dfa543655aa3e9093d9ca7401cb5d2981b78ace22	5ba7c491d97a61c7	6604463509260100039	126543323	148176371712	23552	8255609658e4432d9674779dccbf3296dece8b1f65d61ca2a3a21e87588cdfd4	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-37270487	22316318720	42565	ffb40475d73b3cc0021e5f2ccdcb22c7ebc13b6eebc7896a41a4e1f4a773829c	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4037	scored	grudgelands-wp40-extreme-4037	c3fd993c3f04a61f90f0a03aa4cc1e97b0355d6d5a97d68dff8caa3bb51bf1ea	c3fd993c3f04a61f	14122612490538100255	52072727	37044092928	23552	1ffc82bede97b572622d35d8ea8e122c1a729f0cd9fec41989ad3ecb0eb14407	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	15601013	178530549760	42565	b5b39a651a855797fd6c7ff69bc5a000c3631b3986d7c1aad76ab0e7c0ca8971	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4038	scored	grudgelands-wp40-extreme-4038	0fa98cf0f9b1cb6e03a43f344ee430ee171db84a6360f1ef3cab8812ebbacb85	0fa98cf0f9b1cb6e	1128588148242238318	44177753	24696061952	23552	d0bb2e56b52afd5be0bd9159184540b5e9529845b5569ff31d48427d6e83b69a	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	91694511	35706109952	42565	c7dced728786ced6d2233303969f1267e5cf536c02332ebeb4eec76744bef9cf	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4039	scored	grudgelands-wp40-extreme-4039	21d216f814bc17ab2eabdcf56eac2b133e9857e0e8b7cadd4fb1c01ca776dbe6	21d216f814bc17ab	2437035603116431275	-71279121	24696061952	23552	6217b92af6f86b1c3fd69ba2639eae6f5184c86ace4620fff0067b6fb0e5f9a5	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	11783271	22316318720	42565	5753444129dc96097611144f520509d2d92efd45330a638c7469656e5924815c	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4040	scored	grudgelands-wp40-extreme-4040	fd882aae39151ebcd40743fc0774bd655086cc71e403a383effc38b3f04a2ac8	fd882aae39151ebc	18268898816198778556	93996863	74088185856	23552	057ed6c37f34683044ccf0ba3d91f8575ddf9ef0e74b30b83f27aaf917230888	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	1411374717	178530549760	42565	162dc0b45c437ad7469cc705b563ead265db1f58bffed5c982763ad5069935e2	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4041	scored	grudgelands-wp40-extreme-4041	544ba3e57c89020225a084d3d0e3486cfc62a1d5cd285b4687998d5d63f16059	544ba3e57c890202	6074128728471437826	-11906867	37044092928	23552	064209c48a36935647e46f12fd25a55ec009f672dad46209fe57c5084d7d8c7d	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-1040029459	178530549760	42565	a861168ada216a22ab2019248a0ad00d591667d2fc56aa19426ea2fc384c73d4	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4042	scored	grudgelands-wp40-extreme-4042	4460b68ef4457802f3d882fa1f3465480ef090b2e299db4f6913dccf31aa8197	4460b68ef4457802	4927138717443127298	-67521739	49392123904	23552	d70b503ddf75b52311ab8de61b3b6225a7503aaaf8d2a5dc508c0b83640b08f9	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-289922413	178530549760	42565	6b2578dd14565917509313f1da0d7dd14ed11209adce12b90609b0cf03d31d66	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4043	scored	grudgelands-wp40-extreme-4043	ff6b402c176955b93cdd978cf7f400462791ffc6f1affc506c68cf035fdb01c5	ff6b402c176955b9	18404874860295181753	61893551	37044092928	23552	ba92a17364fe4585c53eb291a624d0376bb5f23a25e47416b7013c5523571c9c	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	117903399	22316318720	42565	1b441155bc0ba929d678bde01a553f13d704c6465b826e98c2498f8a61bc4bcd	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4044	scored	grudgelands-wp40-extreme-4044	41da32061f2eacb130d87b6dadc874e70f6761a11889622b499d95b4bae8d2ab	41da32061f2eacb1	4745160159262583985	-53865905	37044092928	23552	44bd77c58c058310b95915692784b7cf4f944953a37ab5ba924420d8efcbeaac	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-544110297	89265274880	42565	d7abd153bb049bf47267d034e75f8cf8d8758625edab805fa99a6035e81f98e5	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4045	scored	grudgelands-wp40-extreme-4045	1aba93e6776ec3b797909820dba34cb9533fd02f5a779a06414634b964f12408	1aba93e6776ec3b7	1926014408709817271	17740233	49392123904	23552	f7ac745650ef0fbbcdf6b39b96be963ec07c7626626907f7790491bd0f190cb1	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-17974031	11158159360	42565	2580a4678c4a9eae115c6c2074500d517b7d89e925b6abaf2fcff93ef334b833	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4046	scored	grudgelands-wp40-extreme-4046	4284c1a139ebb038225f8a576005f6f0a3a966c1efd170bd2131b5252d3be771	4284c1a139ebb038	4793168801634693176	-17910155	6174015488	23552	bb0c55d874772ef4b76395eb1800cefb82425cb2e38f2c75612085216ed9fffc	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-119388655	17853054976	42565	695a0aa19bd4603a94d61707c424a338575413c737e99a79580a39d970cf1488	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4047	scored	grudgelands-wp40-extreme-4047	8a0ec52279564522bc291a4c0a4543cb049f9cb14e1ea3b6bef812fcee550d27	8a0ec52279564522	9948105378763261218	24625401	12348030976	23552	6ed95af0d8ba7017b8b59d71f268eb09dc88339266354f2962376830117f2a07	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-464659	174346240	42565	c5de429c6b938cb154cdc6ebc3bfc0f8a69a7d4b51d5d3831a075426c6638275	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4048	scored	grudgelands-wp40-extreme-4048	2213fcbcca4c282ead0808edf48d08407e333c843d47fc44cd2fee4fb8a1ddbf	2213fcbcca4c282e	2455584109625092142	86817973	74088185856	23552	97b3b7cf1b168f58a426a6d3b22deda86db2a332c028e330f62bc01b1c9d6930	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	1015832889	178530549760	42565	c0bea966bb731872ca144f72b2bed6cbac3e4eacb23471e90a785adacaa3f339	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4049	scored	grudgelands-wp40-extreme-4049	7433c473cb005fecd2a1a9ab6b2baa0de58e254056537eec7c9175f71fe84099	7433c473cb005fec	8373252133817966572	142577317	74088185856	23552	4f737f04fdcc5c851fec40a546d216dd2273f03ad429d49b95254181901a5305	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-1162608691	89265274880	42565	bc4e71e5816eaf9147d2155e3bbd4417c343362277628a6583aaa9f04bdcee74	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4050	scored	grudgelands-wp40-extreme-4050	eec6ece2eb5c55adb49f24549e54562d536eb460358f3fc0183b9de438d85aa2	eec6ece2eb5c55ad	17205699885771019693	-17915035	18522046464	23552	ec0f1fcd545e3e7b3271f9cf3bdc797c8c156c20a1d995a661ca72a9738da484	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-129408913	44632637440	42565	0e38cfd7f8fe89f8030515ddfbcd29c769eda3f28e02b99acafd15a1d8391e17	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4051	scored	grudgelands-wp40-extreme-4051	525f3a1d33f64450f4a2437ad5ef61926481decc894d132f856442dec0abf54f	525f3a1d33f64450	5935526730997843024	89877391	74088185856	23552	ac67f34edde8591011084bb1ba4bfa2f2e2cfc300a773a022e50f4f6aa2ba4fd	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-62875963	89265274880	42565	2a3e08b61a3b5f3b212314b71fd3beee6866fdf820f0f619afc4d650dbf1895a	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4052	scored	grudgelands-wp40-extreme-4052	241fda72901feeaf5447e4ec004c4f8b5900a31d7644be51e2fe7c2b63e2aaa9	241fda72901feeaf	2603039295222574767	11931673	18522046464	23552	46234fe772e481a2d0da190d316187a323f2496546e786ead502b09feacf1d23	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-23378027	5579079680	42565	5d449083da2ff48f616f97903de55e388c51bc5c4f697219ad575df7ec07c7d2	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4053	scored	grudgelands-wp40-extreme-4053	ee884f5a073c5fa927e8231dfa16cb9f7ee43451a4d4ed7c9e1a21d062777eb9	ee884f5a073c5fa9	17188075225946546089	11213363	37044092928	23552	a45434e6296f7d19dc58accaac83e4558352a3ba4985598e0632758afc16f0fa	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-1221172621	178530549760	42565	9785b01788db29c72c56117968269869a5a5fa8aa779bc7274a2b332b72f8562	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4054	scored	grudgelands-wp40-extreme-4054	56b2df5d524a178e8c7325ced4ccd7c9961a8ce8d5c25a23438dd7b5cb0d93b2	56b2df5d524a178e	6247301225021839246	147924263	148176371712	23552	eef44f65ed3cd5cd9419d2da7a85a95384d7b30fd60970f898c338adedf9f6e1	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-22557869	2789539840	42565	da8b28138fb02106eda9977ab2964ecd163150e4a7da539ad19c5024386ad67f	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4055	scored	grudgelands-wp40-extreme-4055	1dcf23000fe1a1df23446d5d4a5d4d788206575254933eefc7e1914feaf32e9a	1dcf23000fe1a1df	2147974030452433375	-108489557	148176371712	23552	d66c65de6d6fc475736d623f56cbf0a68c1cc99cb5b5b556de70107cd56d4ac0	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	1152057169	178530549760	42565	3a3efb8f1acd2ad0f07df8c09ed8bae2bd15ee32345d07ef23820e1ebb6161c3	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4056	scored	grudgelands-wp40-extreme-4056	441330a98568d941803abd30bcbe194b2e262e4d9ae72a2881ba932150a44c68	441330a98568d941	4905317923782449473	131165843	74088185856	23552	b7bc49aa18c3f4df93fd16f176421053b1356e89d30bc5cad19f8a8c59c0234c	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	2065481	4463263744	42565	fc6db6a1f214276b3c99fa677a11ee7da59e6a60b3dec977578099dab177f5ec	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4057	scored	grudgelands-wp40-extreme-4057	378a82376f00cfbe71b8bb63ed7c1ce5fa55fcbe785b7fb80453bd68e4cafd2d	378a82376f00cfbe	4002154393469243326	-7912183	37044092928	23552	5c711a27fb0cd8139e39798d3824b86d87a09372978ebab8fac680531178a1b4	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-220447509	178530549760	42565	0a454b74d3ef3f4ece9b8dc6a3ce06cbd6fd58dab603688bd48422c0c95f53aa	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4058	scored	grudgelands-wp40-extreme-4058	f79c9899a2f19987ff14ca02834cd80d0b8858503adf9bdd796849e77cd9cd11	f79c9899a2f19987	17842303609366223239	-115273793	74088185856	23552	bbc09194c6b9fbd6d1a87328587f8a9cdc4352a0fae970a62ca3a0f1871d5a85	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-1610418341	89265274880	42565	2226c795e76d3383a1ee5c617271786c26f30ea7d1f15ad360697183a418bd86	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4059	scored	grudgelands-wp40-extreme-4059	7041dd94088326769aa4ea96e0afdfbaf71eaccb6cd6c95a25f8d8c2f26e7055	7041dd9408832676	8088990033601832566	-15816623	9261023232	23552	d488405db37aca6dabcdd7d6eaa4142921aeafea437a33e70ac2a6edd4ac36a2	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	47871761	8926527488	42565	178e664ad6ef483234042346a959d8918976600aca670606ac89e0ac2eb92724	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4060	scored	grudgelands-wp40-extreme-4060	83f324a3eece159f3ecbd5a4c59c1c5c246b785b9841b5182133ba3af39398eb	83f324a3eece159f	9507983524814001567	189815701	148176371712	23552	3304a50b0a50a3cccdd2d8961f115ca0c1be0d0f3d7737112087ce3e100bf74e	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	147060119	22316318720	42565	21c48ac775ffd715e5f46c7cad45038a0f9e406fa64712106ed35342768fda3d	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4061	scored	grudgelands-wp40-extreme-4061	e7e0263c6a9e0e85d93b0962da36b652664f31d69df096b780214bfc50725efa	e7e0263c6a9e0e85	16708396658473176709	17994747	49392123904	23552	e502d432ef63808683ddd15b243f4fc28dd66d1784ebf268cd9e63bd51874958	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-181170577	89265274880	42565	67e1b9b61b01b76a6c1919a89bb920a107d3b1e4f28ff5a11df9c9efd3590af1	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4062	scored	grudgelands-wp40-extreme-4062	1f31f853f3aa01603f7dd7317a513d587847aed4aa7a0b4105a4c290d857499c	1f31f853f3aa0160	2247850728488567136	-4518129	12348030976	23552	2d5d4cbe8a0bc927f780f2ac3ed79a1a51535b0e07d16d1a7ce6732b531f4e70	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	203962097	89265274880	42565	05abb00af6be82a19c149559b3325dab05f9e093eec37d5babb5466380706a28	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4063	scored	grudgelands-wp40-extreme-4063	250d5b3ae781e21906b7270558850344a7343455da850df08a7f26c8dbeee22f	250d5b3ae781e219	2669890462650851865	-271682849	148176371712	23552	45ebde3cd8450839dd6c308f5e5bde94695d5505363b297707d7751125c474d3	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-355628033	44632637440	42565	4826da7930e0cca760fe325068e2fe126e4612713f7c8696fa64bbfebd07db65	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4064	scored	grudgelands-wp40-extreme-4064	a8c7e29d3a159355a660bf5cd86c5c627685fa6e2618d30a350b4e8543201084	a8c7e29d3a159355	12161938483649549141	-321583513	148176371712	23552	bf73c7cbfa511144aeea43c46ece2d1bce4f32bef536734a0ee358aaeb568691	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-14250229	17853054976	42565	edfc7266a98f8b02706ea86f3c30056afe35795cbc0991df3f7054d124120fa5	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4065	scored	grudgelands-wp40-extreme-4065	de063219b5af32197604dc8112fc58ab3b9cea02f33068d326856c201e862593	de063219b5af3219	15998529812283994649	13183825	12348030976	23552	3f75624ba8c70f6f9f52c321a43114701947934e822df9f14ca02622fcd20d96	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-70941497	8926527488	42565	599011b6a849260fac71f013dfa7143f7b358f26b83a5bca7ea14d2db858f1b6	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4066	scored	grudgelands-wp40-extreme-4066	2aa33b5e3f5d6aa8e55f8e4c65a63993b31cfd0e8726d2df6647d3802de9214d	2aa33b5e3f5d6aa8	3072364646772861608	993877	2315255808	23552	9732ae173e95b86a7bd98a431c746aa67922060291ae367ad447f8d891568bb6	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-572041279	178530549760	42565	81b82708f7e1a841955e6dedb3d59a6cb548b4659092193a44c53fc9bc07ee9e	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4067	scored	grudgelands-wp40-extreme-4067	6e631161c69a04e2d2b3256a203954d4b5eec338a2e0511755819136b384af08	6e631161c69a04e2	7954220478507910370	-16021687	18522046464	23552	8a726096e62e60989b2436a8a20ba6b25b4e15f4f2aa90b94ed56e9074508d92	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-92186421	22316318720	42565	11d0e867d925a895da1dfdb8ecd27aa7a097384356c03bd6cbbe82fa135d4e18	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4068	scored	grudgelands-wp40-extreme-4068	fb77b254b63f97590f3b754c4fdd78e1b61f2da787a9d933adc8a90db302bb5a	fb77b254b63f9759	18120147702653097817	-97337063	74088185856	23552	2ed529bf658a2aa13a522de48877508accdb479260bfa5eac185f76ee2aad586	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	88230317	35706109952	42565	90902b2d944a468b337a9a0a683af3de9c14341baf574066be3be6c7c0c982ad	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4069	scored	grudgelands-wp40-extreme-4069	fef1f6247ea83a73b41fa40a5ff372f1dfc4ea7bbc851397c615bac5d1b6a79a	fef1f6247ea83a73	18370734991625173619	-30604485	24696061952	23552	ff659476444986cda9c8984e370b67c5ab1898524de05345943996d3b472eecf	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-101893455	17853054976	42565	c9a3fcc9c515030794d3401a1e3b6f9a003022618ed86ee6684d6cf0816b8f4c	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4070	scored	grudgelands-wp40-extreme-4070	9c4610b01c18b8595dbc456eba8682295cbf06d12c1bedb66a76b1833278ac9d	9c4610b01c18b859	11260706266858174553	-12722687	24696061952	23552	9325b529bcfc04ab0ef8452d752b6032a04b92d5370052c405884acdf3d4a63c	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	-802662229	89265274880	42565	2bc81e7f9f2fbbaf3969cd01f8df3f1c92fcecdb6bfef6d53f72b1c2108d3551	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4071	scored	grudgelands-wp40-extreme-4071	a44200a15df548ca449bd4e7537c0e42bc59cc4e6ebe3054e060d3bb9c778d56	a44200a15df548ca	11836023463749175498	-17953397	74088185856	23552	a1ffc220ccc6ed51dfd7c2158bf253545518bae81f2e2a8bdc1f38d0e135651f	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	891212531	89265274880	42565	1f080c295e6dbdce91e10dc86ca9306e4942d2503993aae586cb4283088ad509	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
4072	scored	grudgelands-wp40-extreme-4072	8540f411376cf4bc16b8bb50e9894196815640e27b8dad1595e499b55b6dd85b	8540f411376cf4bc	9601942760335406268	-11632163	74088185856	23552	c9da9cfd0178f084f09f495725414c231dab1acf79d53427e766bb7b06c48619	0be6420d4f27c8e885f1c4af23ab98f0551c658e07715a1384e47629ba69a662	1005435509	178530549760	42565	f308258d2a21b751ea3bba9bb282f97f545bcbe29edfc0d35caa16c8bd231446	8070e4c25a86397aaa04e474b9d4917e4d79ac8def9998c111ae76747b32ca38
